7.2721,50.38529,"A61"
4.88905,44.02088,"Autoroute du Soleil"
4.90064,43.96315,"Autoroute du Soleil"
4.7314,44.38278,"A7 E15"
4.73746,44.35421,"A7 E15"
4.72907,44.40517,"A7 E15"
4.76695,44.47963,"A7 E15"
4.79254,44.6471,"A7 E15"
4.79854,44.59412,"A7 E15"
4.80797,44.54484,"A7 E15"
4.80921,44.57074,"A7 E15"
5.08627,43.74473,"Autoroute du Soleil"
5.1441,43.61256,"Autoroute du Soleil"
5.14812,43.60822,"Autoroute du Soleil"
5.49392,43.63115,"A51 E712"
5.53159,43.65707,"A51 E712"
5.58041,43.65864,"A51 E712"
4.15611,45.68904,"A72 E70"
4.15756,45.67093,"A72 E70"
3.41743,45.85042,"A72 E70"
3.95402,45.86808,"A72 E70"
4.14216,45.7836,"A72 E70"
5.55016,45.29407,"A49"
5.58352,45.33496,"A48 E711"
5.61845,45.30828,"A48 E711"
5.39787,45.55943,"A43 E70"
5.65521,45.57253,"A43 E70"
4.72656,46.04007,"Autoroute du Soleil"
4.72775,46.04401,"Autoroute du Soleil"
4.736,45.9977,"A6 E15"
4.75034,46.10017,"Autoroute du Soleil"
4.77039,46.16959,"Autoroute du Soleil"
4.78251,46.20741,"Autoroute du Soleil"
5.02693,45.8318,"A42 E611"
5.06084,45.84198,"A42 E611"
4.80971,46.32642,"Autoroute du Soleil"
4.8271,46.35036,"Autoroute du Soleil"
4.83633,46.36898,"Autoroute du Soleil"
4.8447,46.37745,"Autoroute du Soleil"
4.8543,46.39735,"Autoroute du Soleil"
4.86867,46.4282,"Autoroute du Soleil"
4.83257,46.74867,"Autoroute du Soleil"
4.8597,46.64674,"Autoroute du Soleil"
4.89964,46.58845,"Autoroute du Soleil"
4.91203,46.51491,"Autoroute du Soleil"
5.17197,45.86155,"A42 E611"
5.21218,45.88593,"A42 E611"
5.25983,45.91957,"A42 E611"
5.95127,44.02496,"A51 E712"
6.01207,44.42545,"A51"
7.03667,43.59155,"La Provençale"
5.68587,45.56189,"A43 E70"
5.86376,45.24507,"A41 E712"
5.89689,45.61562,"A41 E712"
5.91313,45.63224,"A41 E712"
5.96622,45.34596,"A41 E712"
5.98942,45.5171,"A43 E70"
6.00892,45.45892,"A41 E712"
6.22063,45.56645,"A430"
6.28243,45.37463,"A43 E70"
6.33504,45.31273,"A43 E70"
5.92771,45.74373,"A41 E712"
5.95967,45.7726,"A41 E712"
6.07034,45.87559,"A41 E712"
6.11517,45.93677,"A41 E712"
5.99007,46.11322,"A40 E21 E62"
6.1317,45.97469,"A41 E712"
6.24078,46.03711,"A41 E712"
6.38334,46.07248,"A40 E25"
3.72693,47.76785,"Autoroute du Soleil"
3.77048,47.71472,"Autoroute du Soleil"
4.2405,48.76247,"A26 E17"
4.56092,47.25088,"Autoroute du Soleil"
4.58314,47.23374,"Autoroute du Soleil"
4.69984,47.13643,"Autoroute du Soleil"
4.8193,46.77543,"Autoroute du Soleil"
4.81936,46.88355,"Autoroute du Soleil"
4.82144,46.76973,"Autoroute du Soleil"
4.82391,46.85881,"Autoroute du Soleil"
4.83166,46.84087,"Autoroute du Soleil"
4.8188,46.92148,"A6 E15 E21"
4.83636,46.96165,"Autoroute du Soleil"
4.85269,46.98918,"Autoroute du Soleil"
4.8388,46.96772,"Autoroute du Soleil"
4.8683,47.01694,"Autoroute du Soleil"
4.87502,47.02825,"A31 E17"
4.8938,47.04701,"A31"
4.93231,47.08449,"A31 E17"
4.78461,47.29971,"A38"
5.14579,47.275,"A31 E17 E21"
5.23981,47.24776,"A39"
5.29992,47.20737,"A39"
5.34904,47.17212,"A39"
4.20672,49.14897,"Autoroute de l'Est"
3.22985,50.20927,"A2 E19"
3.25171,50.60106,"A27 E42"
3.24896,50.22074,"A2 E19"
3.29756,50.24114,"A2 E19"
3.44884,50.39792,"A23"
4.61724,49.03601,"Autoroute de l'Est"
4.87807,49.07246,"Autoroute de l'Est"
4.99968,49.09145,"Autoroute de l'Est"
4.78237,49.7385,"A203 A34 E44 E46"
5.38634,49.11881,"Autoroute de l'Est"
5.57915,49.11528,"Autoroute de l'Est"
5.63921,49.12727,"Autoroute de l'Est"
5.7924,47.19259,"A36 E60"
5.89567,47.24453,"A36 E60"
5.95807,47.27703,"A36 E60"
6.07227,47.3129,"A36 E60"
6.38964,47.37474,"A36 E60"
6.88108,47.63618," "
5.80671,48.20674,"A31 E21"
5.85342,48.33809,"A31 E21"
4.78636,44.70472,"A7 E15"
4.78967,44.73424,"A7 E15"
4.82952,44.78415,"A7 E15"
4.86493,44.87119,"Autoroute du Soleil"
4.87595,45.01072,"Autoroute du Soleil"
4.87775,45.04914,"A7 E15"
4.87871,45.10019,"Autoroute du Soleil"
4.88101,45.10388,"Autoroute du Soleil"
4.88832,45.152,"Autoroute du Soleil"
5.05714,45.02116,"A49"
4.81206,45.31628,"A7 E15"
4.82873,45.27493,"A7 E15"
5.16897,45.04905,"A49"
5.19238,45.05929,"A49"
5.20529,45.06689,"A49"
5.65516,45.00312,"A51 E712"
5.15669,45.63502,"A43 E70"
5.2116,45.61261,"A43 E70"
5.29617,45.59134,"A43 E70"
5.42435,45.43153,"A48 E711"
5.2946,46.21249,"A40 E21 E62"
5.29516,46.2077,"A40 E21 E62"
5.31188,45.98178,"A42 E611"
5.32682,46.0518,"A42 E611"
5.25802,46.3078,"A39"
5.26191,46.2491,"A40 E21 E62"
5.26843,46.24378,"A40 E21 E62"
5.28673,46.45053,"A39"
5.48211,46.70846,"A39"
5.70982,43.19744,"A50"
5.75926,43.19854,"A50"
5.77012,43.17196,"A50"
6.30905,43.32999,"A57"
6.48047,43.44132,"La Provençale"
6.69366,43.45759," "
6.70833,43.4589,"La Provençale"
3.89289,47.65734,"Autoroute du Soleil"
3.90715,47.62773,"Autoroute du Soleil"
3.97902,47.53463,"Autoroute du Soleil"
4.17017,47.48368,"Autoroute du Soleil"
3.28544,47.92013,"Autoroute du Soleil"
3.34017,47.90707,"Autoroute du Soleil"
3.26684,48.28905,"A5 E54"
3.28192,48.25609,"A19 E511"
3.28593,48.27199,"A5 E54"
3.30411,48.2648,"E511"
3.56181,47.8558,"Autoroute du Soleil"
3.72268,48.26909,"A5 E511 E54"
3.81556,48.27624,"A5 E511 E54"
4.17137,48.24106,"A26 E17"
4.26723,48.19621,"A5 E17 E54"
4.16666,48.33726,"A26 E17"
4.8692,47.01843,"Autoroute du Soleil"
5.40648,47.12777,"A36 E60"
5.19019,47.71825,"A31 E17 E21"
4.50567,48.16542,"A5 E17 E54"
4.66054,48.13135,"A5 E17 E54"
4.69135,48.12661,"A5 E17 E54"
4.94467,48.06283,"A5 E17 E54"
5.21489,47.9279,"A5 E17"
5.2238,47.89835,"A31 E17 E21"
5.2262,47.85746,"A31 E17 E21"
5.2482,47.91933,"A31 E21"
5.32882,47.94821,"A31 E21"
3.39264,49.07842,"Autoroute de l'Est"
3.6715,49.14914,"Autoroute de l'Est"
3.81241,49.21993,"Autoroute de l'Est"
3.24565,49.82736,"A26 E17"
3.24886,49.82559,"A26 E17"
3.41091,49.72527,"A26 E17"
3.5787,49.65157,"A26 E17"
3.69855,49.57971,"A26 E17"
5.76426,49.17438,"Autoroute de l'Est"
7.82878,48.69292,"A35"
7.58285,48.76741,"Autoroute de l'Est"
7.1238,48.84965,"Autoroute de l'Est"
7.4195,48.26343,"A35 E25"
7.41721,48.26084,"A35 E25"
7.39448,47.83885,"A35 E25"
7.39284,47.80327,"A35 E25"
7.36064,47.93585,"A35 E25"
7.35972,47.92732,"A35 E25"
5.91012,47.25493,"A36 E60"
5.95786,47.27698,"A36 E60"
5.94617,48.68295,"A31 E21"
6.01953,48.68914,"A31 E21"
6.95099,47.66248,"A36 E54 E60"
7.0826,47.71021,"A36 E54 E60"
7.10142,47.70997,"A36 E54 E60"
7.42,47.75392,"A35 E25 E60"
10.1711,44.87624,"Autostrada del Sole"
12.69816,41.96478,"Autostrada del Sole"
13.26979,41.63587,"Autostrada del Sole"
10.49169,43.41862,"A12 E80"
11.55658,44.82065,"A13"
12.8781,43.89498,"A14 E55"
12.737,41.92727,"Autostrada Roma-L'Aquila"
16.23795,38.92941,"Autostrada del Sole"
7.59929,45.02028,"E70"
10.45681,43.58748,"A12 E80"
13.21363,45.86518,"Autostrada della Serenissima"
7.22141,45.12352,"Autostrada Torino-Bardonecchia"
11.75648,43.38924,"Autostrada del Sole"
8.51125,45.78427,"Autostrada Genova Voltri-Gravellona Toce"
13.84462,42.18917,"A25 E80"
16.607,41.1691,"A14 E55"
16.57361,41.17715," "
12.72662,43.95205,"Autostrada Adriatica"
13.34687,42.09388,"A25 E80"
13.05407,43.80799,"A14 E55"
12.40957,44.1163,"Autostrada Adriatica"
10.15374,45.33311,"Autostrada Torino-Piacenza-Brescia"
10.18432,45.39416,"Autostrada Torino-Piacenza-Brescia"
14.82596,40.94429,"A16 E842"
8.56467,45.47413,"A4"
8.40264,45.46249,"A4 E64"
11.95363,45.38077,"A13"
11.35887,43.7294,"A1"
16.21714,38.93509,"Autostrada del Sole"
11.26195,44.35783," "
10.5811,44.7403,"Autostrada del Sole"
10.47459,43.50309,"A12 E80"
10.04815,44.89644,"Autostrada del Sole"
12.53093,45.67104,"Autostrada della Serenissima"
10.46535,43.57873,"A12 E80"
15.75087,41.17988,"A16 E842"
8.44448,45.48175,"Autostrada Genova Voltri-Gravellona Toce"
8.45857,45.46589," "
14.11553,37.63578,"A19"
13.09831,46.24118,"Autostrada Alpe-Adria"
11.43366,43.69191,"Autostrada del Sole"
8.73426,45.70358,"A8dir E62"
11.61339,45.56424,"Autostrada della Valdastico"
9.97551,44.60198,"Autostrada della Cisa"
10.5541,43.82755," "
15.20224,37.8057,"A18 E45"
12.61577,43.99613,"Autostrada Adriatica"
8.36018,44.22564,"Autostrada dei Fiori"
15.39113,38.2236,"A20 E90"
10.21049,45.44724,"Autostrada Torino-Piacenza-Brescia"
15.56368,41.15623,"A16 Napoli - Canosa"
13.72605,42.84964," "
7.81503,44.49227,"A6 Torino - Savona "
10.85392,45.03055,"Autostrada del Brennero"
8.53589,45.01829,"Autostrada Genova Voltri-Gravellona Toce"
8.41506,45.61304,"Autostrada Genova Voltri-Gravellona Toce"
10.57061,43.82544,"Autostrada Firenze Mare"
12.98631,42.03087,"A24 E80"
14.13665,42.3751,"Via Marconello"
13.70566,42.02065,"A25 E80"
11.21519,43.99002,"Autostrada del Sole"
13.09153,38.07494,"A29 E90"
11.09211,46.15399,"Autostrada del Brennero"
23.84699,42.44663,"A1 E80"
17.55626,46.70229,"M7 E71"
24.40116,42.22025,"A1 E80"
24.02242,42.3416,"A1 E80"
23.87676,42.38317,"A1 E80"
19.46236,47.14848,"M5 E75"
17.69646,48.3634,"D1 E75"
14.21074,50.41748,"D8 E55"
14.21135,50.41716,"D8 E55"
14.08123,50.48215,"D8 E55"
14.30998,50.31849,"D8 E55"
14.31055,50.31812,"D8 E55"
14.29275,50.32905,"D8 E55"
14.10835,49.97509,"D5 E50"
13.64352,49.76448,"D5 E50"
13.85653,49.84906,"D5 E50"
13.8558,49.84862,"D5 E50"
16.89245,48.81051,"D2 E65"
16.96626,48.74544,"D2 E65"
16.75959,48.92653,"D2"
16.762,48.92487,"D2 E65"
15.16091,50.11823,"D11 E67"
14.85609,50.13465,"D11 E67"
17.87206,48.70862,"D1 E75"
16.15378,49.30142,"D1 E50 E65"
16.21822,49.27707,"D1 E50 E65"
15.96232,49.37323,"D1 E50 E65"
15.28439,49.56742,"D1 E50 E65"
15.28862,49.56564,"D1 E50 E65"
15.26507,49.5781,"D1 E50 E65"
16.24472,49.27206,"D1 E50 E65"
15.7175,49.41266,"D1 E50 E65"
14.904,49.80303,"D1 E50 E65"
15.12409,50.11788,"D11 E67"
13.98306,46.6192,"A2 E66"
16.26861,47.98194,"A2"
10.77676,44.69113,"A1 E35 Autostrada del Sole"
-8.68409,38.75362,"A13"
18.43081,47.57608,"M1/E60/E75"
9.15844,48.92168,"A81"
12.50326,51.3499,"A14 "
12.18301,50.46169,"A72"
7.24953,50.39263,"E31 "
12.51465,51.32579,"A14"
7.7966,50.4464,"A3"
13.72741,48.17688,"A8"
11.33158,43.72961,"A1"
11.26833,43.73683,"A1"
16.26228,47.98003,"A2"
2.74686,50.72111,"A25"
0.87314,44.05761,"A62"
12.22308,42.65508,"A1"
2.41546,49.85742,"A29"
12.26694,41.85139,"A12"
5.17975,47.6417,"A31"
15.58571,45.89347,"A2"
12.82528,41.80047,"A1"
13.09861,41.73025,"A1"
15.42427,46.28163,"A1"
1.62298,46.81697,"A20"
2.85199,49.94316,"A1"
13.01408,41.74875,"A1"
1.12076,49.29773,"A13"
14.69142,46.16637,"A1"
4.50313,47.30285,"A6"
13.21786,41.66617,"A1"
1.48627,49.78582,"A28"
2.16536,47.18861,"A71"
11.77556,43.24528,"A1"
1.85307,48.26585,"A10"
17.52303,47.6908,"M1"
3.25542,45.4975,"A75"
21.78166,40.33717,"E90 20"
21.88225,40.36997,"E90"
17.86011,48.74408,"D61"
6.47454,47.40675,"A36"
0.83028,48.19225,"A11"
12.11911,41.96325,"A12"
-0.31683,44.57408,"A62"
-1.47287,47.09998,"A83"
5.23578,49.09063,"A4"
10.53244,43.82801,"A11"
4.16051,48.36442,"A26"
4.88015,46.46623,"A6"
15.6569,46.46182,"A1"
4.29995,43.78888,"A9"
4.79386,44.60518,"A7"
11.86583,43.1343,"A1"
5.40091,45.46977,"A48"
11.19561,44.26069,"A1"
4.735,44.19528,"A7"
17.26615,47.8388,"M1"
1.51214,44.57094,"A20"
0.17594,48.56139,"A28"
7.37184,47.9713,"A35"
4.79897,44.12321,"A7"
12.13536,42.723,"A1"
1.47513,46.42851,"A20"
5.14827,45.86383,"A42"
10.92678,43.91291,"A11"
0.2835,46.55503,"A10"
0.51377,49.3902,"A13"
14.26194,45.80069,"A1"
2.20189,49.57444,"A16"
24.63384,42.19816,"A1"
2.72736,49.54142,"A1"
5.4919,45.37104,"A48"
0.9753,43.17311,"A64"
1.02756,49.47294,"A150"
3.40667,50.41991,"A23"
11.19453,44.22272,"A1"
11.40278,43.70017,"A1"
11.98494,42.0255,"A12"
11.16611,43.76722,"A1"
14.01751,45.72892,"A1"
10.61253,44.73297,"A1"
14.59327,45.99043,"A2"
15.634,46.42822,"A1"
0.16225,48.53347,"A28"
1.74019,50.864,"A16"
7.52666,47.60766,"A35"
5.73,48.17625,"A31"
12.0475,42.79203,"A1"
11.20161,44.2077,"A1"
21.53381,40.21558,"A2"
1.5683,43.70008,"A68"
4.32489,48.16993,"A5"
-0.46361,48.05167,"A81"
1.86817,47.09906,"A20"
4.17436,48.65611,"A26"
3.06719,43.19066,"A9"
14.30507,45.96362,"A1"
15.28998,47.21925,"A9"
12.1809,49.96827,"A93 "
8.26726,49.66974,"A61"
4.83837,44.78972,"A7"
12.6202,52.98261,"A24"
12.72614,52.91337,"A24"
10.4923,43.4629,"A12"
14.12476,47.86906,"A9"
13.76257,48.17811,"Innkreis Autobahn"
15.4737,48.17189,"A1"
14.82178,46.83837,"Süd-Autobahn"
9.80659,53.37133,"A1"
4.51965,43.89967,"E15"
12.16714,51.32053,"A9"
0.37025,49.57007,"A29"
12.84818,50.8522,"A4 Ri. Frankfurt"
13.81199,48.18281,"Innkreis-Autobahn"
20.63461,47.794,"E71"
12.19962,45.58809,"A4"
7.25382,50.39024,"A61"
12.54851,52.92434,"A24 > Berlin"
0.38389,45.01584,"La Transeuropéenne"
20.0423,46.30551,"E75"
11.76997,47.38608,"Inntal Autobahn"
15.69602,48.25859,"Kremser Schnellstraße"
4.52312,47.26088,"L'Autoroute du Soleil"
15.99704,48.09264,"Wiener Außenring-Autobahn"
9.17074,49.99114,"Schönbornstraße"
16.2079,47.9124,"Süd Autobahn"
16.066,47.69526,"Semmering-Schnellstraße"
5.43515,47.07879,"A39"
-1.19865,46.79199,"E03"
2.69268,49.28696,"E19"
3.14339,44.00976,"La Méridienne"
14.69973,47.4357,"Pyhrn Autobahn"
8.20368,49.70115,"E31 "
0.93493,43.12569,"D117"
2.98595,46.31959,"E11"
13.97409,48.1837,"Innkreis Autobahn"
0.73938,48.16828,"L'Océane"
5.5082,46.73204,"A39"
7.09102,48.95551,"L'Autoroute De L'Est"
16.20304,47.76425,"Günser Straße"
15.42925,48.18654,"West Autobahn"
7.87783,48.71877,"A35"
5.42033,47.08677,"A39"
12.67189,52.33575,"A2"
12.1409,45.52859,"A4"
2.72753,49.5411,"A1"
16.28157,47.98843,"Süd Autobahn "
0.5487,44.18522,"L'Autoroute des Deux Mers"
14.44452,48.34074,"Mühlkreisautobahn"
1.73211,43.38348,"Autoroute des Deux Mers"
16.4705,47.82795,"Südost Autobahn"
15.37876,46.95773,"Süd Autobahn"
0.59885,47.11741,"A10"
15.66779,47.08938,"Süd Autobahn"
1.63091,43.1975,"A66"
14.61737,48.12127,"West Autobahn"
9.64884,47.36151,"Rheintal Autobahn"
15.98836,47.13833,"Süd Autobahn"
17.87074,48.66437,"E-75"
17.86702,48.73327,"E-75"
9.01489,45.65275,"Autostrada dei Laghi"
-0.00023,48.03142,"A81"
2.66462,50.50004,"3 Rue de la Gare"
13.61936,48.21838,"Innkreis Autobahn"
13.16719,47.85278,"West Autobahn"
15.60974,47.06376,"Süd Autobahn"
5.75036,43.47912,"La Provençale"
14.89271,48.14667,"A1 West Autobahn "
15.9772,47.0896,"Süd Autobahn"
2.80161,49.78568,"Autoroute Du Nord"
17.01125,48.06736,"Nordost Autobahn"
12.28787,50.5739,"A72 Ri. Hof"
12.04608,51.22389,"A9"
13.71237,46.66979,"Tauern Autobahn"
15.33258,47.17034,"Pyhrn Autobahn"
16.83254,40.9623,"Autostrada Adriatica"
14.94657,47.3794,"Pyhrn Autobahn"
8.78895,50.55504,"A5"
13.10908,52.32927,"A115"
14.18184,48.17751,"West Autobahn"
23.80365,42.87911,"A2"
15.9973,47.17455,"Süd Autobahn"
11.54824,49.87869,"A9 > Berlin"
10.60594,47.17331,"A12"
10.85542,47.24732,"A12"
-0.06694,47.34403,"A85"
15.99955,47.16773,"A2 Süd Autobahn "
8.20269,49.7014,"A61 "
5.89704,45.61636,"E712"
5.86035,45.24389,"A41"
2.33914,45.52725,"A89"
0.27957,44.26641,"A62"
1.57362,45.37216,"A20"
12.37306,41.81676,"Autostrada Roma-Aeroporto di Fiumicino"
13.02991,50.75344,"B174"
11.0123,45.88668,"Autostrada Del Brennero"
10.4285,44.80821,"A1 Milano - Napoli "
13.89127,42.21026,"A25 Torano - Pescara"
4.61674,48.1421,"A5"
14.03148,48.05688,"Westautobahn"
11.37995,44.56056,"A13 Bologna   Padova"
16.96544,40.61509,"A14 Bologna   Taranto"
7.90964,43.85151,"A10 Genova   Ventimiglia"
12.57601,42.09566,"Diramazione Roma Nord"
13.54145,46.78157,"Tauernautobahn"
9.62511,47.29646,"Rheintal Autobahn"
14.83165,40.69494,"A3 Napoli   Reggio Calabria"
12.59187,42.22969,"A1 Milano - Napoli"
12.91808,37.9961,"A29 Palermo   Mazara Del Vallo"
9.69108,47.19781,"Rheintal Autobahn "
13.42475,41.55587,"A1 Milano   Napoli"
15.92382,38.42401,"A3 Napoli   Reggio Di Calabria"
16.50278,41.18875,"A14 Bologna - Taranto"
10.20012,44.80791,"A15 Parma   La Spezia"
14.21441,41.13051,"A1 Milano - Napoli"
8.54216,44.93247,"A21 Torino   Brescia"
13.58532,41.53904,"A1 Milano   Napoli"
10.84736,44.71327,"A22"
13.18038,45.85529,"A4 Torino   Trieste"
8.33846,44.90626,"A21 Torino   Piacenza   Brescia"
13.86498,42.10468,"A25 Torano - Pescara"
10.03165,44.90449,"E35"
10.938,45.40209,"A4 Torino - Trieste"
9.80775,45.64339,"A4 Torino - Trieste"
9.5216,45.06704,"A21 Torino - Brescia"
11.27638,44.43169,"A1 Milano - Napoli"
9.7909,45.01039,"A1 Milano - Napoli"
12.145,45.46066,"A57"
9.52622,45.21822,"E 35"
13.44241,46.82977,"E66 "
10.87835,47.26114,"A12"
11.79768,45.45527,"A4 Torino - Trieste"
9.01316,45.50706,"A4 Torino - Trieste"
16.23637,41.25589,"A14 Bologna - Taranto"
10.10391,45.2051,"A21 Torino - Piacenza - Brescia"
21.8811,40.37017,"A2"
11.92259,42.98597,"A1 Milano - Napoli"
8.65081,52.9906,"A1 "
13.11737,45.83478,"A4 Torino - Trieste"
8.56247,44.35607,"A10 Genova - Ventimiglia "
3.04085,50.52303,"A1"
14.14602,48.18114,"A25"
13.77801,43.20476,"A14 Bologna - Taranto"
15.52724,48.174,"A1"
13.19025,43.72594,"A14 Bologna - Taranto "
4.83582,46.73418,"A6"
1.56884,47.76786,"A10"
9.77498,45.02433,"A1 Milano - Napoli "
9.39441,45.57499,"A4 Torino - Trieste"
10.21821,43.93636,"A12 Genova - Roma"
13.8435,43.07538,"A14 "
12.10803,42.73395,"A1 "
13.84802,43.04532,"A14"
13.68687,43.3733,"A14 Bologna - Taranto"
13.68694,43.37331,"A14 Bologna - Taranto"
14.83646,46.867,"A2"
16.1857,47.85911,"A2"
13.45889,41.54985,"A1 Milano - Napoli "
16.95242,40.68871,"A14 Bologna - Taranto"
16.3398,48.06239,"A2"
15.98459,47.10262,"A2"
11.01618,45.80552,"A22 Brennero - Modena"
13.68266,47.94843,"West Autobahn "
15.64883,48.17644,"A1"
14.95076,40.62524,"A3 Napoli - Reggio Calabria"
15.58252,46.77297,"Pyhrn Autobahn "
16.336,48.07842,"Süd Autobahn "
14.15201,48.14959,"A1"
8.50598,45.08404,"A26"
9.81899,44.99846,"A1 Milano - Napoli"
12.24341,42.57868,"A1 Milano - Napoli"
13.24085,47.43757,"Anschlussstelle Bischofshofen"
12.64108,42.05797,"A1 Milano - Napoli"
12.59805,53.00173,"A24"
16.22203,47.95647,"A2"
12.30686,45.62915,"A27 Venezia - Belluno "
11.21169,46.24927,"A22 Brennero - Modena "
15.441,40.53133,"A3 Napoli - Reggio Calabria "
13.46388,43.57051,"A14 Bologna - Taranto "
8.2984,45.4491,"A4 Torino - Trieste "
12.18356,41.93033,"A12 "
5.70707,48.1638,"A31"
-4.6403,40.98238,"A-6"
13.20592,41.6744,"A1 Milano - Napoli "
12.61715,42.12831,"A1 Milano - Napoli "
12.54068,42.07458,"Diramazione Roma Nord"
16.08287,48.3606,"Stockerauer Schnellstraße"
8.96864,45.09454,"A7 Milano - Genova"
11.62652,47.30846,"Inntal Autobahn "
11.47734,43.627,"A1 Milano - Napoli"
13.66519,47.95126,"A1"
13.20538,47.46333,"Tauernautobahn"
12.57725,42.09651,"Strada Provinziale 15a"
11.27712,46.33579,"A22 Brennero - Modena"
14.42927,40.90703,"A16 Napoli - Canosa"
13.90612,48.18277,"Innkreis Autobahn"
16.00216,41.26075,"A14"
1.57969,41.28561,"AP-7 209"
11.92014,42.99739,"A1"
12.95858,50.89957,"A4 Ri. Dresden"
-3.57756,40.35082,"M-50"
13.75569,48.17814,"A8"
12.7171,41.82645,"Diramazione Roma Sud"
2.93761,42.22852,"AP-7"
28.03028,44.32528,"Autostrada Soarelui A2"
4.42463,49.53407,"A34"
11.81505,43.20344,"A1"
-0.84305,44.5936,"A63"
11.77516,43.42247,"A1"
13.54954,47.95587,"West Autobahn "
-3.38859,38.91966,"A-4"
-5.06494,37.23587,"A-92"
11.56987,43.54015,"A1"
8.36391,50.0791,"A3"
18.21543,48.99708,"D1"
1.72323,50.84999,"Route des Estuaires"
15.33239,48.2174,"West Autobahn "
1.68367,49.98494,"A28"
14.81991,40.941,"A16 Napoli - Canosa"
0.31862,48.78353,"A28"
12.58265,53.01453,"A24"
11.48394,53.56268,"A14 "
15.67751,47.09199,"Ungerdorf 74"
12.49493,50.77271,"B93/B175 "
-0.43195,44.97756,"Route des Estuaires, A10"
3.69331,43.6294,"A750"
-0.9732,44.13977,"A63"
3.45823,43.38904,"A9"
-0.56477,39.47322,"A-3"
17.08533,47.92585,"A4 Ost Autobahn"
12.01337,42.885,"A1 Milano -> Napoli"
11.84083,50.9167,"A9"
16.66028,48.09478,"A4"
14.94026,47.38185,"A9 Pyhrn Autobahn"
-4.96174,41.37377,"A-6"
15.40482,47.48478,"S6"
16.83405,48.02731,"A4 Ost Autobahn"
15.49913,41.15045,"A16 Napoli - Canosa"
14.7825,46.71471,"Süd Autobahn "
9.99908,45.5235,"BreBeMi"
6.09021,49.76469,"Route du Nord "
13.64191,46.70103,"Tauernautobahn "
16.15217,38.61264,"A3"
15.41717,47.49079,"Semmering Schnellstraße"
13.19217,47.85284,"A1"
16.65968,48.09535,"Ost Autobahn "
14.65934,46.6847,"Süd Autobahn "
13.6453,48.19554,"A8 Innkreis Autobahn"
16.79056,48.04149,"Ost Autobahn"
21.73817,47.88668,"M3"
20.74627,47.84862,"M3"
20.08166,47.70564,"M3"
18.46878,47.173,"M7"
14.65881,46.68488,"A2"
14.81242,46.78548,"A2"
12.45745,45.63702,"A4"
13.75395,48.17832,"Innkreis Autobahn "
13.75529,48.17822,"Rakesing"
17.20253,47.87845,"M1"
10.89324,45.29361,"A22"
14.82487,49.83968,"E50"
8.72002,47.1934,"A3"
9.46237,47.03715,"A3"
11.76253,43.4053,"A1"
5.50788,43.50621,"A8"
14.18704,48.19459,"Panoramastraße "
5.34178,51.38018,"A67"